Unnamed: 0,Open,High,Low,Close,FTT-USD_Adj_Close,Volume,SQ_High_FEATURE,SQ_Close_FEATURE,SQ_Volume_FEATURE,PYPL_High_FEATURE,PYPL_Close_FEATURE,PYPL_Volume_FEATURE,TSLA_High_FEATURE,TSLA_Close_FEATURE,TSLA_Volume_FEATURE,MSTR_High_FEATURE,MSTR_Close_FEATURE,MSTR_Volume_FEATURE,BK_High_FEATURE,BK_Close_FEATURE,BK_Volume_FEATURE,sma_fast,sma_slow,Signal,Open,High,Low,Close,FTT-USD_Adj_Close,Volume,SQ_High_FEATURE,SQ_Close_FEATURE,SQ_Volume_FEATURE,PYPL_High_FEATURE,PYPL_Close_FEATURE,PYPL_Volume_FEATURE,TSLA_High_FEATURE,TSLA_Close_FEATURE,TSLA_Volume_FEATURE,MSTR_High_FEATURE,MSTR_Close_FEATURE,MSTR_Volume_FEATURE,BK_High_FEATURE,BK_Close_FEATURE,BK_Volume_FEATURE,sma_fast,sma_slow,Signal,EMA_15,ATR_15,EMA_60,ATR_60,CHAIKIN
2022-05-20,30.91617202758789,31.20331573486328,29.29428482055664,29.77707862854004,29.77707862854004,64290536.0,90.25,83.44000244140625,22714300.0,83.7699966430664,80.54000091552734,16887400.0,240.52667236328125,221.3000030517578,144973200.0,219.4900054931641,202.75,919300.0,44.130001068115234,43.77000045776367,5013600.0,29.77707862854004,30.861906433105467,-1.0,30.91617202758789,31.20331573486328,29.29428482055664,29.77707862854004,29.77707862854004,64290536.0,90.25,83.44000244140625,22714300.0,83.7699966430664,80.54000091552734,16887400.0,240.52667236328125,221.3000030517578,144973200.0,219.4900054931641,202.75,919300.0,44.130001068115234,43.77000045776367,5013600.0,29.77707862854004,30.861906433105467,-1.0,33.12125384012858,2.8876736958821616,41.41591157913208,2.475636927286784,-4112359.5455607176
2022-05-23,30.797090530395508,31.09304428100586,29.556394577026367,29.67707633972168,29.67707633972168,68959904.0,84.1500015258789,83.4000015258789,19684100.0,82.05999755859375,81.18000030517578,12309200.0,226.65333557128903,224.96665954589844,88903500.0,215.0,204.3699951171875,898500.0,45.18999862670898,44.68000030517578,4231200.0,29.67707633972168,30.422089767456054,-1.0,30.797090530395508,31.09304428100586,29.556394577026367,29.67707633972168,29.67707633972168,68959904.0,84.1500015258789,83.4000015258789,19684100.0,82.05999755859375,81.18000030517578,12309200.0,226.65333557128903,224.96665954589844,88903500.0,215.0,204.3699951171875,898500.0,45.18999862670898,44.68000030517578,4231200.0,29.67707633972168,30.422089767456054,-1.0,32.49569981892903,2.9079814910888673,41.193004544576006,2.4617390632629395,-23523875.669980288
2022-05-24,29.67300033569336,30.010717391967773,28.79958724975586,29.826356887817383,29.826356887817383,83974424.0,81.62000274658203,75.87999725341797,20583900.0,80.0,78.6500015258789,13309600.0,217.97332763671875,209.3866729736328,89092500.0,201.3300018310547,193.00999450683597,806700.0,44.59999847412109,44.34000015258789,4504500.0,29.826356887817383,29.979616546630858,-1.0,29.67300033569336,30.010717391967773,28.79958724975586,29.826356887817383,29.826356887817383,83974424.0,81.62000274658203,75.87999725341797,20583900.0,80.0,78.6500015258789,13309600.0,217.97332763671875,209.3866729736328,89092500.0,201.3300018310547,193.00999450683597,806700.0,44.59999847412109,44.34000015258789,4504500.0,29.826356887817383,29.979616546630858,-1.0,31.963539759318035,2.889604949951172,40.92390044530233,2.396649169921875,-10741755.149586916
2022-05-25,29.82250595092773,30.22359275817871,28.797426223754883,29.011693954467773,29.011693954467773,67058277.0,78.94999694824219,77.94999694824219,17738200.0,80.77999877929688,80.12000274658203,14075400.0,223.10667419433597,219.6000061035156,92139300.0,203.42999267578125,198.1199951171875,539100.0,45.0099983215332,44.720001220703125,4350900.0,29.011693954467773,29.842488479614257,-1.0,29.82250595092773,30.22359275817871,28.797426223754883,29.011693954467773,29.011693954467773,67058277.0,78.94999694824219,77.94999694824219,17738200.0,80.77999877929688,80.12000274658203,14075400.0,223.10667419433597,219.6000061035156,92139300.0,203.42999267578125,198.1199951171875,539100.0,45.0099983215332,44.720001220703125,4350900.0,29.011693954467773,29.842488479614257,-1.0,31.260099538167317,2.858717600504558,40.63688723246256,2.3815746307373047,-19461634.09198737
2022-05-26,29.012901306152344,29.31084632873535,26.68324851989746,27.597753524780277,27.597753524780277,92549738.0,83.86000061035156,83.41000366210938,16587500.0,81.30000305175781,80.41999816894531,21681900.0,239.55667114257807,235.91000366210935,106003200.0,220.7100067138672,216.1000061035156,967800.0,45.869998931884766,45.65999984741211,3251800.0,27.597753524780277,29.17799186706543,-1.0,29.012901306152344,29.31084632873535,26.68324851989746,27.597753524780277,27.597753524780277,92549738.0,83.86000061035156,83.41000366210938,16587500.0,81.30000305175781,80.41999816894531,21681900.0,239.55667114257807,235.91000366210935,106003200.0,220.7100067138672,216.1000061035156,967800.0,45.869998931884766,45.65999984741211,3251800.0,27.597753524780277,29.17799186706543,-1.0,30.68425687154134,2.7795585632324227,40.32654733657837,2.3960150400797526,-30209438.48575437
2022-05-27,27.58349227905273,27.634225845336918,26.33197593688965,26.39837455749512,26.39837455749512,88948300.0,90.98999786376952,90.5199966430664,19837500.0,85.41999816894531,85.20999908447266,16874100.0,253.26666259765625,253.2100067138672,89295000.0,233.8699951171875,219.38999938964844,970600.0,46.47999954223633,46.47999954223633,3354000.0,26.39837455749512,28.502251052856444,-1.0,27.58349227905273,27.634225845336918,26.33197593688965,26.39837455749512,26.39837455749512,88948300.0,90.98999786376952,90.5199966430664,19837500.0,85.41999816894531,85.20999908447266,16874100.0,253.26666259765625,253.2100067138672,89295000.0,233.8699951171875,219.38999938964844,970600.0,46.47999954223633,46.47999954223633,3354000.0,26.39837455749512,28.502251052856444,-1.0,30.050295257568358,2.7883926391601572,40.01857573191325,2.3768707275390626,-57275611.01473582
2022-05-31,29.16865539550781,29.41655731201172,28.56765556335449,28.95060539245605,28.95060539245605,76132474.0,90.5999984741211,87.51000213623047,19307200.0,86.59200286865234,85.20999908447266,15500000.0,259.6000061035156,252.7533264160156,101914500.0,272.8800048828125,264.69000244140625,1552700.0,46.97999954223633,46.61000061035156,7085800.0,28.95060539245605,28.35695686340332,1.0,29.16865539550781,29.41655731201172,28.56765556335449,28.95060539245605,28.95060539245605,76132474.0,90.5999984741211,87.51000213623047,19307200.0,86.59200286865234,85.20999908447266,15500000.0,259.6000061035156,252.7533264160156,101914500.0,272.8800048828125,264.69000244140625,1552700.0,46.97999954223633,46.61000061035156,7085800.0,28.95060539245605,28.35695686340332,1.0,29.944560114542643,2.628813680013022,39.8270365079244,2.3480674425760903,-65509781.58274007
2022-06-01,28.956317901611328,29.09133529663086,26.603364944458008,26.90548515319824,26.90548515319824,74761384.0,89.21099853515625,81.91000366210938,20519200.0,86.7699966430664,82.4800033569336,11019100.0,257.32666015625,246.7899932861328,77247900.0,267.0,238.13999938964844,871000.0,46.66999816894531,45.650001525878906,3910600.0,26.90548515319824,27.77278251647949,-1.0,28.956317901611328,29.09133529663086,26.603364944458008,26.90548515319824,26.90548515319824,74761384.0,89.21099853515625,81.91000366210938,20519200.0,86.7699966430664,82.4800033569336,11019100.0,257.32666015625,246.7899932861328,77247900.0,267.0,238.13999938964844,871000.0,46.66999816894531,45.650001525878906,3910600.0,26.90548515319824,27.77278251647949,-1.0,29.529377746582032,2.4653244018554696,39.611521530151364,2.3537319819132487,-80933386.16838396
2022-06-02,26.90890312194824,27.236492156982425,26.47634506225586,27.139270782470703,27.139270782470703,54155704.0,88.8489990234375,87.44000244140625,19120000.0,88.61000061035156,88.31999969482422,17299800.0,264.2099914550781,258.3333435058594,93473100.0,250.8000030517578,244.4600067138672,596000.0,46.5,46.470001220703125,3506700.0,27.139270782470703,27.39829788208008,-1.0,26.90890312194824,27.236492156982425,26.47634506225586,27.139270782470703,27.139270782470703,54155704.0,88.8489990234375,87.44000244140625,19120000.0,88.61000061035156,88.31999969482422,17299800.0,264.2099914550781,258.3333435058594,93473100.0,250.8000030517578,244.4600067138672,596000.0,46.5,46.470001220703125,3506700.0,27.139270782470703,27.39829788208008,-1.0,29.357689921061198,2.0788949330647797,39.38792241414388,2.3414632797241213,-67061818.41095054
2022-06-03,27.13986015319824,27.27461814880371,25.83426284790039,25.994632720947266,25.994632720947266,66267249.0,86.66999816894531,83.0999984741211,13965900.0,88.0999984741211,86.52999877929688,11808300.0,247.79666137695312,234.51666259765625,112393800.0,239.3800048828125,227.22000122070312,499200.0,46.2599983215332,45.59000015258789,2453600.0,25.994632720947266,27.077673721313477,-1.0,27.13986015319824,27.27461814880371,25.83426284790039,25.994632720947266,25.994632720947266,66267249.0,86.66999816894531,83.0999984741211,13965900.0,88.0999984741211,86.52999877929688,11808300.0,247.79666137695312,234.51666259765625,112393800.0,239.3800048828125,227.22000122070312,499200.0,46.2599983215332,45.59000015258789,2453600.0,25.994632720947266,27.077673721313477,-1.0,29.1090752919515,1.861290868123373,39.10723037719727,2.3181019783020016,-71680354.75270343
2022-06-06,26.136550903320312,27.60251235961914,26.125391006469727,27.365598678588867,27.365598678588867,67748297.0,87.08999633789062,83.37999725341797,13972700.0,88.98999786376953,86.80999755859375,12472000.0,244.86666870117188,238.27999877929688,84204600.0,248.7700042724609,235.44000244140625,585400.0,46.7400016784668,45.95000076293945,3018200.0,27.365598678588867,27.271118545532225,1.0,26.136550903320312,27.60251235961914,26.125391006469727,27.365598678588867,27.365598678588867,67748297.0,87.08999633789062,83.37999725341797,13972700.0,88.98999786376953,86.80999755859375,12472000.0,244.86666870117188,238.27999877929688,84204600.0,248.7700042724609,235.44000244140625,585400.0,46.7400016784668,45.95000076293945,3018200.0,27.365598678588867,27.271118545532225,1.0,28.87842534383138,1.7629150390625008,38.88368132909139,2.3021574974060055,-52411853.185973406
2022-06-07,27.367351531982425,27.40920066833496,25.288293838500977,27.06485366821289,27.06485366821289,98161552.0,85.19999694824219,84.5999984741211,14313300.0,88.81999969482422,88.58999633789062,10423800.0,239.9966735839844,238.8866729736328,72808500.0,242.4900054931641,240.0,666700.0,46.43999862670898,46.34000015258789,3108100.0,27.06485366821289,26.893968200683595,1.0,27.367351531982425,27.40920066833496,25.288293838500977,27.06485366821289,27.06485366821289,98161552.0,85.19999694824219,84.5999984741211,14313300.0,88.81999969482422,88.58999633789062,10423800.0,239.9966735839844,238.8866729736328,72808500.0,242.4900054931641,240.0,666700.0,46.43999862670898,46.34000015258789,3108100.0,27.06485366821289,26.893968200683595,1.0,28.557671610514323,1.7818311055501304,38.653607082366946,2.3027377764383945,-18673299.794599652
2022-06-08,27.07142639160156,28.38577461242676,26.501117706298828,28.129722595214844,28.129722595214844,98967381.0,87.55000305175781,84.75,12757300.0,89.31999969482422,87.51000213623047,9129600.0,249.9633331298828,241.86666870117188,76210500.0,246.9900054931641,232.88999938964844,310800.0,46.09000015258789,45.34000015258789,2943100.0,28.129722595214844,27.138815689086915,1.0,27.07142639160156,28.38577461242676,26.501117706298828,28.129722595214844,28.129722595214844,98967381.0,87.55000305175781,84.75,12757300.0,89.31999969482422,87.51000213623047,9129600.0,249.9633331298828,241.86666870117188,76210500.0,246.9900054931641,232.88999938964844,310800.0,46.09000015258789,45.34000015258789,2943100.0,28.129722595214844,27.138815689086915,1.0,28.297071584065755,1.8202226003011073,38.430756664276124,2.3033273061116533,19759585.19695604
2022-06-09,28.131200790405277,29.05645179748535,27.978416442871094,28.535329818725582,28.535329818725582,78732158.0,84.95999908447266,76.58000183105469,19594300.0,88.12999725341797,84.11000061035156,11771500.0,255.54666137695312,239.7066650390625,96491400.0,233.52999877929688,217.75999450683597,524300.0,45.380001068115234,44.040000915527344,2716500.0,28.535329818725582,27.418027496337892,1.0,28.131200790405277,29.05645179748535,27.978416442871094,28.535329818725582,28.535329818725582,78732158.0,84.95999908447266,76.58000183105469,19594300.0,88.12999725341797,84.11000061035156,11771500.0,255.54666137695312,239.7066650390625,96491400.0,233.52999877929688,217.75999450683597,524300.0,45.380001068115234,44.040000915527344,2716500.0,28.535329818725582,27.418027496337892,1.0,28.219604619344075,1.7266476949055993,38.221878369649254,2.2978218396504717,34517515.50198269
2022-06-10,28.533639907836918,28.6464958190918,27.39189338684082,27.584508895874023,27.584508895874023,66138535.0,76.23999786376953,71.87000274658203,21288000.0,81.45999908447266,79.30000305175781,19125000.0,239.5,232.22999572753903,97536600.0,213.8600006103516,203.3600006103516,781600.0,43.41999816894531,42.790000915527344,4777600.0,27.584508895874023,27.736002731323243,-1.0,28.533639907836918,28.6464958190918,27.39189338684082,27.584508895874023,27.584508895874023,66138535.0,76.23999786376953,71.87000274658203,21288000.0,81.45999908447266,79.30000305175781,19125000.0,239.5,232.22999572753903,97536600.0,213.8600006103516,203.3600006103516,781600.0,43.41999816894531,42.790000915527344,4777600.0,27.584508895874023,27.736002731323243,-1.0,27.99722277323405,1.71103744506836,37.96909335454305,2.283930842081705,22834489.499881387
2022-06-13,28.083141326904297,28.083141326904297,23.948427200317383,24.445301055908203,24.445301055908203,246822186.0,68.77999877929688,62.7599983215332,26455800.0,78.12999725341797,73.72000122070312,19674400.0,226.63333129882807,215.73666381835935,102767400.0,167.97999572753906,152.14999389648438,3677500.0,42.13999938964844,41.470001220703125,6128700.0,24.445301055908203,27.15194320678711,-1.0,28.083141326904297,28.083141326904297,23.948427200317383,24.445301055908203,24.445301055908203,246822186.0,68.77999877929688,62.7599983215332,26455800.0,78.12999725341797,73.72000122070312,19674400.0,226.63333129882807,215.73666381835935,102767400.0,167.97999572753906,152.14999389648438,3677500.0,42.13999938964844,41.470001220703125,6128700.0,24.445301055908203,27.15194320678711,-1.0,27.641770935058595,1.859416325887045,37.65807027816773,2.3377488772074377,-43679983.7103585
2022-06-14,24.44121742248535,24.61881256103516,22.45695686340332,24.025033950805664,24.025033950805664,167885736.0,63.68999862670898,60.29999923706055,23258500.0,75.08000183105469,72.45999908447266,19289300.0,226.3300018310547,220.88999938964844,97988700.0,168.67999267578125,156.8699951171875,1892600.0,42.06999969482422,40.59999847412109,5924800.0,24.025033950805664,26.543979263305665,-1.0,24.44121742248535,24.61881256103516,22.45695686340332,24.025033950805664,24.025033950805664,167885736.0,63.68999862670898,60.29999923706055,23258500.0,75.08000183105469,72.45999908447266,19289300.0,226.3300018310547,220.88999938964844,97988700.0,168.67999267578125,156.8699951171875,1892600.0,42.06999969482422,40.59999847412109,5924800.0,24.025033950805664,26.543979263305665,-1.0,27.26496810913086,1.9010967254638682,37.31440658569336,2.3316823959350583,-42845197.40189874
2022-06-15,24.01838493347168,25.49200820922852,21.154949188232425,25.49200820922852,25.49200820922852,175593699.0,64.427001953125,62.90999984741211,24356700.0,77.0999984741211,75.83000183105469,17165600.0,235.663330078125,233.0,119131800.0,176.8800048828125,171.33999633789062,1877000.0,42.459999084472656,41.869998931884766,6116900.0,25.49200820922852,26.0164363861084,-1.0,24.01838493347168,25.49200820922852,21.154949188232425,25.49200820922852,25.49200820922852,175593699.0,64.427001953125,62.90999984741211,24356700.0,77.0999984741211,75.83000183105469,17165600.0,235.663330078125,233.0,119131800.0,176.8800048828125,171.33999633789062,1877000.0,42.459999084472656,41.869998931884766,6116900.0,25.49200820922852,26.0164363861084,-1.0,26.976011530558267,2.10949198404948,36.993084081014,2.379432360331217,17262046.44264376
2022-06-16,25.49238395690918,25.84294319152832,23.03505516052246,23.262042999267575,23.262042999267575,97884414.0,61.13999938964844,57.5099983215332,22705200.0,74.06500244140625,71.2300033569336,14404300.0,225.1666717529297,213.1000061035156,107390700.0,167.02999877929688,161.33999633789062,1140300.0,41.27999877929688,41.209999084472656,5415900.0,23.262042999267575,24.961779022216795,-1.0,25.49238395690918,25.84294319152832,23.03505516052246,23.262042999267575,23.262042999267575,97884414.0,61.13999938964844,57.5099983215332,22705200.0,74.06500244140625,71.2300033569336,14404300.0,225.1666717529297,213.1000061035156,107390700.0,167.02999877929688,161.33999633789062,1140300.0,41.27999877929688,41.209999084472656,5415900.0,23.262042999267575,24.961779022216795,-1.0,26.592701466878257,2.201606750488282,36.62552865346273,2.3909385045369462,14172545.312344432
2022-06-17,23.26371955871582,25.01131820678711,23.194416046142575,24.3504581451416,24.3504581451416,61006610.0,59.45000076293945,58.5099983215332,21814800.0,73.66000366210938,72.9000015258789,17231100.0,220.97000122070312,216.75999450683597,92641800.0,168.55999755859375,167.60000610351562,1230200.0,41.959999084472656,41.130001068115234,9578500.0,24.3504581451416,24.314968872070313,1.0,23.26371955871582,25.01131820678711,23.194416046142575,24.3504581451416,24.3504581451416,61006610.0,59.45000076293945,58.5099983215332,21814800.0,73.66000366210938,72.9000015258789,17231100.0,220.97000122070312,216.75999450683597,92641800.0,168.55999755859375,167.60000610351562,1230200.0,41.959999084472656,41.130001068115234,9578500.0,24.3504581451416,24.314968872070313,1.0,26.376215108235677,2.147560373942058,36.26126082738241,2.395706876118978,16910609.746793628
