Unnamed: 0,Open,High,Low,Close,OKB-USD_Adj_Close,Volume,SQ_High_FEATURE,SQ_Close_FEATURE,SQ_Volume_FEATURE,PYPL_High_FEATURE,PYPL_Close_FEATURE,PYPL_Volume_FEATURE,TSLA_High_FEATURE,TSLA_Close_FEATURE,TSLA_Volume_FEATURE,MSTR_High_FEATURE,MSTR_Close_FEATURE,MSTR_Volume_FEATURE,BK_High_FEATURE,BK_Close_FEATURE,BK_Volume_FEATURE,sma_fast,sma_slow,Signal,Open,High,Low,Close,OKB-USD_Adj_Close,Volume,SQ_High_FEATURE,SQ_Close_FEATURE,SQ_Volume_FEATURE,PYPL_High_FEATURE,PYPL_Close_FEATURE,PYPL_Volume_FEATURE,TSLA_High_FEATURE,TSLA_Close_FEATURE,TSLA_Volume_FEATURE,MSTR_High_FEATURE,MSTR_Close_FEATURE,MSTR_Volume_FEATURE,BK_High_FEATURE,BK_Close_FEATURE,BK_Volume_FEATURE,sma_fast,sma_slow,Signal,EMA_15,ATR_15,EMA_60,ATR_60,CHAIKIN
2022-10-12,15.52940273284912,16.463069915771484,15.527230262756348,16.42270278930664,16.42270278930664,25706677.0,56.54999923706055,56.13999938964844,16651700.0,85.16999816894531,83.80999755859375,11069300.0,219.3000030517578,217.2400054931641,66860700.0,218.8699951171875,218.3800048828125,268100.0,38.54999923706055,37.290000915527344,8082400.0,16.42270278930664,15.789090347290038,1.0,15.52940273284912,16.463069915771484,15.527230262756348,16.42270278930664,16.42270278930664,25706677.0,56.54999923706055,56.13999938964844,16651700.0,85.16999816894531,83.80999755859375,11069300.0,219.3000030517578,217.2400054931641,66860700.0,218.8699951171875,218.3800048828125,268100.0,38.54999923706055,37.290000915527344,8082400.0,16.42270278930664,15.789090347290038,1.0,15.56989860534668,0.5518128077189126,16.572694953282674,0.9064566294352212,-229077.36824417114
2022-10-13,16.42186164855957,16.88842010498047,15.77150058746338,16.551929473876953,16.551929473876953,37202092.0,56.59099960327149,56.22999954223633,18321800.0,84.78500366210938,84.04000091552734,15397900.0,222.9900054931641,221.72000122070312,91483000.0,223.0,220.5399932861328,592000.0,39.380001068115234,39.209999084472656,7088000.0,16.551929473876953,15.985348129272461,1.0,16.42186164855957,16.88842010498047,15.77150058746338,16.551929473876953,16.551929473876953,37202092.0,56.59099960327149,56.22999954223633,18321800.0,84.78500366210938,84.04000091552734,15397900.0,222.9900054931641,221.72000122070312,91483000.0,223.0,220.5399932861328,592000.0,39.380001068115234,39.209999084472656,7088000.0,16.551929473876953,15.985348129272461,1.0,15.671898778279623,0.5785913467407224,16.610386006037395,0.9083908716837563,7095748.135955811
2022-10-14,16.556541442871094,17.531999588012695,16.402406692504883,16.7636661529541,16.7636661529541,26791980.0,58.27999877929688,51.5099983215332,16278100.0,85.5199966430664,80.47000122070312,11757000.0,226.25999450683597,204.9900054931641,94124500.0,228.7899932861328,209.30999755859372,388800.0,39.880001068115234,38.40999984741211,6435700.0,16.7636661529541,16.203149032592773,1.0,16.556541442871094,17.531999588012695,16.402406692504883,16.7636661529541,16.7636661529541,26791980.0,58.27999877929688,51.5099983215332,16278100.0,85.5199966430664,80.47000122070312,11757000.0,226.25999450683597,204.9900054931641,94124500.0,228.7899932861328,209.30999755859372,388800.0,39.880001068115234,38.40999984741211,6435700.0,16.7636661529541,16.203149032592773,1.0,15.797997856140137,0.6157223383585608,16.642418114344277,0.9101762453715004,6375126.481947899
2022-10-17,16.794954299926758,17.051631927490234,16.53947639465332,16.972267150878906,16.972267150878906,19047399.0,56.77000045776367,55.91999816894531,15378400.0,84.83000183105469,84.66000366210938,19583300.0,221.8600006103516,219.3500061035156,79428800.0,226.2700042724609,221.1300048828125,334400.0,40.959999084472656,40.36000061035156,7340300.0,16.972267150878906,16.446736526489257,1.0,16.794954299926758,17.051631927490234,16.53947639465332,16.972267150878906,16.972267150878906,19047399.0,56.77000045776367,55.91999816894531,15378400.0,84.83000183105469,84.66000366210938,19583300.0,221.8600006103516,219.3500061035156,79428800.0,226.2700042724609,221.1300048828125,334400.0,40.959999084472656,40.36000061035156,7340300.0,16.972267150878906,16.446736526489257,1.0,15.905993970235189,0.6178563435872395,16.67553647359212,0.9069437503814696,9682997.134863853
2022-10-18,16.973215103149414,17.126497268676758,16.52044105529785,16.7077579498291,16.7077579498291,20518582.0,59.7400016784668,57.27000045776367,15248900.0,87.75,85.29000091552734,9921600.0,229.82000732421875,220.19000244140625,75891900.0,235.30999755859372,235.0,610300.0,41.52000045776367,39.959999084472656,9040600.0,16.7077579498291,16.68366470336914,1.0,16.973215103149414,17.126497268676758,16.52044105529785,16.7077579498291,16.7077579498291,20518582.0,59.7400016784668,57.27000045776367,15248900.0,87.75,85.29000091552734,9921600.0,229.82000732421875,220.19000244140625,75891900.0,235.30999755859372,235.0,610300.0,41.52000045776367,39.959999084472656,9040600.0,16.7077579498291,16.68366470336914,1.0,15.998280652364095,0.618035062154134,16.712423610687257,0.9065634886423746,7662984.917093277
2022-10-19,16.707735061645508,16.7410831451416,16.112712860107422,16.11956214904785,16.11956214904785,18488773.0,56.54999923706055,53.93999862670898,13618100.0,85.76000213623047,84.47000122070312,8590100.0,222.92999267578125,222.0399932861328,66571500.0,234.4900054931641,226.0800018310547,271200.0,40.16999816894531,39.02000045776367,8774400.0,16.11956214904785,16.623036575317382,-1.0,16.707735061645508,16.7410831451416,16.112712860107422,16.11956214904785,16.11956214904785,18488773.0,56.54999923706055,53.93999862670898,13618100.0,85.76000213623047,84.47000122070312,8590100.0,222.92999267578125,222.0399932861328,66571500.0,234.4900054931641,226.0800018310547,271200.0,40.16999816894531,39.02000045776367,8774400.0,16.11956214904785,16.623036575317382,-1.0,16.044195683797202,0.6238800048828124,16.723917802174885,0.894706630706787,385435.7229690552
2022-10-20,16.097515106201172,16.10347557067871,15.471336364746094,15.69631004333496,15.69631004333496,24440083.0,57.63999938964844,55.18000030517578,12554800.0,87.5999984741211,84.77999877929688,10581900.0,215.5500030517578,207.27999877929688,117798100.0,234.88999938964844,221.00999450683597,267500.0,39.630001068115234,38.41999816894531,6931600.0,15.69631004333496,16.451912689208985,-1.0,16.097515106201172,16.10347557067871,15.471336364746094,15.69631004333496,15.69631004333496,24440083.0,57.63999938964844,55.18000030517578,12554800.0,87.5999984741211,84.77999877929688,10581900.0,215.5500030517578,207.27999877929688,117798100.0,234.88999938964844,221.00999450683597,267500.0,39.630001068115234,38.41999816894531,6931600.0,15.69631004333496,16.451912689208985,-1.0,16.03679993947347,0.6351443608601887,16.71969477335612,0.8919750213623046,-4868053.485137939
2022-10-21,15.69211196899414,15.694378852844238,15.157326698303224,15.494296073913574,15.494296073913574,19414947.0,56.33000183105469,55.9900016784668,13987700.0,85.12999725341797,83.94000244140625,14423800.0,214.66000366210935,214.44000244140625,75713800.0,234.42999267578125,232.6199951171875,362600.0,40.40999984741211,40.22999954223633,8365700.0,15.494296073913574,16.19803867340088,-1.0,15.69211196899414,15.694378852844238,15.157326698303224,15.494296073913574,15.494296073913574,19414947.0,56.33000183105469,55.9900016784668,13987700.0,85.12999725341797,83.94000244140625,14423800.0,214.66000366210935,214.44000244140625,75713800.0,234.42999267578125,232.6199951171875,362600.0,40.40999984741211,40.22999954223633,8365700.0,15.494296073913574,16.19803867340088,-1.0,15.999724960327148,0.6282690684000648,16.696322933832803,0.8790164470672605,-5000109.384889603
2022-10-24,15.955023765563965,16.100797653198242,15.562714576721191,15.81182861328125,15.81182861328125,24599905.0,57.709999084472656,56.9900016784668,12593800.0,84.5999984741211,83.31999969482422,13299000.0,213.5,211.25,100446800.0,244.94000244140625,237.6000061035156,351300.0,41.06999969482422,40.84000015258789,6918400.0,15.81182861328125,15.965950965881348,-1.0,15.955023765563965,16.100797653198242,15.562714576721191,15.81182861328125,15.81182861328125,24599905.0,57.709999084472656,56.9900016784668,12593800.0,84.5999984741211,83.31999969482422,13299000.0,213.5,211.25,100446800.0,244.94000244140625,237.6000061035156,351300.0,41.06999969482422,40.84000015258789,6918400.0,15.81182861328125,15.965950965881348,-1.0,16.020984013875324,0.6218768437703447,16.654545736312866,0.8469005584716794,-5179328.921916962
2022-10-25,15.80682373046875,16.163148880004883,15.725508689880373,16.105247497558594,16.105247497558594,19053889.0,60.31999969482422,59.65999984741211,12990600.0,89.68000030517578,89.23999786376953,18001400.0,224.3500061035156,222.4199981689453,96507900.0,270.0,268.69000244140625,640200.0,41.7400016784668,41.59999847412109,5950900.0,16.105247497558594,15.845448875427246,1.0,15.80682373046875,16.163148880004883,15.725508689880373,16.105247497558594,16.105247497558594,19053889.0,60.31999969482422,59.65999984741211,12990600.0,89.68000030517578,89.23999786376953,18001400.0,224.3500061035156,222.4199981689453,96507900.0,270.0,268.69000244140625,640200.0,41.7400016784668,41.59999847412109,5950900.0,16.105247497558594,15.845448875427246,1.0,16.04560089111328,0.6258592605590816,16.62216000556946,0.8368879795074462,-323405.03452301025
2022-10-26,16.103849411010742,16.455652236938477,15.984743118286133,16.15900993347168,16.15900993347168,31123126.0,62.47999954223633,59.470001220703125,12535300.0,91.33999633789062,88.55000305175781,12101100.0,230.6000061035156,224.63999938964844,85012500.0,290.0,272.7200012207031,665000.0,41.880001068115234,41.2599983215332,6690000.0,16.15900993347168,15.853338432312011,1.0,16.103849411010742,16.455652236938477,15.984743118286133,16.15900993347168,16.15900993347168,31123126.0,62.47999954223633,59.470001220703125,12535300.0,91.33999633789062,88.55000305175781,12101100.0,230.6000061035156,224.63999938964844,85012500.0,290.0,272.7200012207031,665000.0,41.880001068115234,41.2599983215332,6690000.0,16.15900993347168,15.853338432312011,1.0,16.08848845163981,0.6320495605468746,16.589472850163776,0.8283428668975829,-880941.2840681076
2022-10-27,16.166690826416016,16.2950382232666,15.67284107208252,15.68035125732422,15.68035125732422,24221797.0,61.93000030517578,60.2599983215332,9601800.0,89.70999908447266,87.3499984741211,10785800.0,233.80999755859372,225.08999633789065,61638800.0,279.0,270.5599975585937,247300.0,42.18000030517578,41.650001525878906,6395700.0,15.68035125732422,15.850146675109864,-1.0,16.166690826416016,16.2950382232666,15.67284107208252,15.68035125732422,15.68035125732422,24221797.0,61.93000030517578,60.2599983215332,9601800.0,89.70999908447266,87.3499984741211,10785800.0,233.80999755859372,225.08999633789065,61638800.0,279.0,270.5599975585937,247300.0,42.18000030517578,41.650001525878906,6395700.0,15.68035125732422,15.850146675109864,-1.0,16.09580249786377,0.653158315022786,16.550415658950804,0.8280423164367675,-8549822.131829262
2022-10-28,15.674994468688965,16.197811126708984,15.634510040283203,16.07772445678711,16.07772445678711,20786205.0,61.32500076293945,61.290000915527344,10612200.0,87.41899871826172,86.25,16005700.0,228.8600006103516,228.5200042724609,69152400.0,280.92999267578125,279.989990234375,432500.0,42.52000045776367,42.31999969482422,6189700.0,16.07772445678711,15.96683235168457,1.0,15.674994468688965,16.197811126708984,15.634510040283203,16.07772445678711,16.07772445678711,20786205.0,61.32500076293945,61.290000915527344,10612200.0,87.41899871826172,86.25,16005700.0,228.8600006103516,228.5200042724609,69152400.0,280.92999267578125,279.989990234375,432500.0,42.52000045776367,42.31999969482422,6189700.0,16.07772445678711,15.96683235168457,1.0,16.122673352559406,0.6741875330607093,16.520474767684938,0.8287343660990396,-7115949.435844421
2022-10-31,16.179609298706055,17.302383422851562,16.055877685546875,17.193878173828125,17.193878173828125,49353821.0,61.93999862670898,60.06999969482422,10545300.0,86.25,83.58000183105469,17709500.0,229.8500061035156,227.5399932861328,61554300.0,283.8800048828125,267.510009765625,351900.0,42.400001525878906,42.11000061035156,4365000.0,17.193878173828125,16.243242263793945,1.0,16.179609298706055,17.302383422851562,16.055877685546875,17.193878173828125,17.193878173828125,49353821.0,61.93999862670898,60.06999969482422,10545300.0,86.25,83.58000183105469,17709500.0,229.8500061035156,227.5399932861328,61554300.0,283.8800048828125,267.510009765625,351900.0,42.400001525878906,42.11000061035156,4365000.0,17.193878173828125,16.243242263793945,1.0,16.21864325205485,0.6964777628580726,16.50227017402649,0.8389699935913085,7087127.983243942
2022-11-01,17.192882537841797,17.298601150512695,16.3418025970459,16.414352416992188,16.414352416992188,36825824.0,62.83000183105469,59.0,12013900.0,86.13999938964844,83.11000061035156,10269700.0,237.3999938964844,227.82000732421875,62688800.0,278.45001220703125,257.20001220703125,311100.0,42.52999877929688,42.22999954223633,3911800.0,16.414352416992188,16.305063247680664,1.0,17.192882537841797,17.298601150512695,16.3418025970459,16.414352416992188,16.414352416992188,36825824.0,62.83000183105469,59.0,12013900.0,86.13999938964844,83.11000061035156,10269700.0,237.3999938964844,227.82000732421875,62688800.0,278.45001220703125,257.20001220703125,311100.0,42.52999877929688,42.22999954223633,3911800.0,16.414352416992188,16.305063247680664,1.0,16.278058942159017,0.734940656026204,16.46818248430888,0.8461816151936847,2312829.492875099
2022-11-02,16.415313720703125,16.574512481689453,16.008031845092773,16.1507568359375,16.1507568359375,28069088.0,59.560001373291016,54.63999938964844,15357900.0,84.22000122070312,79.44999694824219,13037400.0,227.8699951171875,214.97999572753903,63070300.0,278.7900085449219,248.22999572753903,641100.0,43.27000045776367,42.040000915527344,4617800.0,16.1507568359375,16.303412628173827,-1.0,16.415313720703125,16.574512481689453,16.008031845092773,16.1507568359375,16.1507568359375,28069088.0,59.560001373291016,54.63999938964844,15357900.0,84.22000122070312,79.44999694824219,13037400.0,227.8699951171875,214.97999572753903,63070300.0,278.7900085449219,248.22999572753903,641100.0,43.27000045776367,42.040000915527344,4617800.0,16.1507568359375,16.303412628173827,-1.0,16.25992921193441,0.7100425084431962,16.43492112159729,0.8462945620218911,-4281249.25275898
2022-11-03,16.138996124267578,22.13002014160156,16.081228256225586,20.04519271850586,20.04519271850586,77259337.0,55.09999847412109,53.90999984741211,20802100.0,78.72000122070312,76.55000305175781,26962900.0,221.1999969482422,215.30999755859372,56538800.0,261.3999938964844,248.44000244140625,261600.0,41.900001525878906,41.52999877929688,5055300.0,20.04519271850586,17.176380920410157,1.0,16.138996124267578,22.13002014160156,16.081228256225586,20.04519271850586,20.04519271850586,77259337.0,55.09999847412109,53.90999984741211,20802100.0,78.72000122070312,76.55000305175781,26962900.0,221.1999969482422,215.30999755859372,56538800.0,261.3999938964844,248.44000244140625,261600.0,41.900001525878906,41.52999877929688,5055300.0,20.04519271850586,17.176380920410157,1.0,16.492813428243,1.0388339996337885,16.45228819847107,0.923010476430257,1047260.7230539322
2022-11-04,20.038272857666016,21.512983322143555,19.601306915283203,20.633760452270508,20.633760452270508,56236246.0,63.70000076293945,60.11000061035156,44563400.0,75.30999755859375,75.18000030517578,41464900.0,223.8000030517578,207.47000122070312,98622200.0,277.3500061035156,277.1000061035156,671300.0,42.86000061035156,42.4900016784668,5520800.0,20.633760452270508,18.087588119506837,1.0,20.038272857666016,21.512983322143555,19.601306915283203,20.633760452270508,20.633760452270508,56236246.0,63.70000076293945,60.11000061035156,44563400.0,75.30999755859375,75.18000030517578,41464900.0,223.8000030517578,207.47000122070312,98622200.0,277.3500061035156,277.1000061035156,671300.0,42.86000061035156,42.4900016784668,5520800.0,20.633760452270508,18.087588119506837,1.0,16.750819714864097,1.0909729003906246,16.485203091303507,0.9442447344462076,4566144.032895088
2022-11-07,21.85714340209961,23.88738822937012,21.554929733276367,22.868221282958984,22.868221282958984,44884632.0,64.75,62.66999816894531,22867900.0,78.18000030517578,77.66000366210938,18061500.0,208.8999938964844,197.0800018310547,93916500.0,273.79998779296875,266.6400146484375,375800.0,42.84999847412109,42.41999816894531,5968700.0,22.868221282958984,19.22245674133301,1.0,21.85714340209961,23.88738822937012,21.554929733276367,22.868221282958984,22.868221282958984,44884632.0,64.75,62.66999816894531,22867900.0,78.18000030517578,77.66000366210938,18061500.0,208.8999938964844,197.0800018310547,93916500.0,273.79998779296875,266.6400146484375,375800.0,42.84999847412109,42.41999816894531,5968700.0,22.868221282958984,19.22245674133301,1.0,17.143883323669435,1.2737377166748043,16.517227951685587,0.9498647054036459,7391486.767144203
2022-11-08,22.84325218200684,23.354877471923828,20.643598556518555,21.2288875579834,21.2288875579834,52848821.0,65.80000305175781,62.5099983215332,26565400.0,83.2300033569336,81.12999725341797,19481300.0,195.1999969482422,191.3000030517578,128803400.0,266.6400146484375,211.83999633789065,3123800.0,43.0099983215332,42.70000076293945,4825800.0,21.2288875579834,20.18536376953125,1.0,22.84325218200684,23.354877471923828,20.643598556518555,21.2288875579834,21.2288875579834,52848821.0,65.80000305175781,62.5099983215332,26565400.0,83.2300033569336,81.12999725341797,19481300.0,195.1999969482422,191.3000030517578,128803400.0,266.6400146484375,211.83999633789065,3123800.0,43.0099983215332,42.70000076293945,4825800.0,21.2288875579834,20.18536376953125,1.0,17.44529196421305,1.4140858968098953,16.510309362411498,0.9748916308085124,-1680175.0983419418
